580433542189,0.070000000000000006661338147750939242541790008544921875,无,无,"https://cbu01.alicdn.com/img/ibank/2018/046/520/9577025640_1907178418.jpg
https://cbu01.alicdn.com/img/ibank/2018/287/010/9577010782_1907178418.jpg
","加工定制:否+
是否进口:否+
材质:03+
货号:TOP水壶架+
颜色:黑色+
主要下游平台:wish,亚马逊,速卖通,独立站,LAZADA,ebay+
531470511305,3.100000000000000088817841970012523233890533447265625,黑色,无,"https://cbu01.alicdn.com/img/ibank/2018/136/301/8975103631_1012387386.jpg
https://cbu01.alicdn.com/img/ibank/2018/550/631/8975136055_1012387386.jpg
https://cbu01.alicdn.com/img/ibank/2017/656/813/4000318656_1012387386.jpg
https://cbu01.alicdn.com/img/ibank/2018/757/185/9012581757_1012387386.jpg
","材质:铝 / 铁+
产品编号:半铝前叉+
货号:半铝前叉TPR手控可锁死+
型号:26型+
是否进口:否+
颜色:黑色+
品牌:半铝前叉TPR手控可锁死+
是否跨境出口专供货源:否+
宽度:18+
行程:9+
下管:前叉TPR+
","半铝前叉TPR手控可锁死颜色 的黑现货 /白的预定本店承诺每一件物品都是店主实拍，若是收到货品不满意可以协商，希望各位买家不要随意给中差评，希望大家合作愉快，小店将会以实惠的价格和优质的产品来回报顾客，有什么需要改进的地方，希望各位买家给予建议。1.谢谢您能光临小店.首先祝您淘宝快乐！请您认真看完买家必读！2.本店所有产品均为实物拍摄，保护消费者的合法权益，但产品因光线、拍照角度的问题，部分产品难免与照片有点差异，但无较大差异，请您认真咨询或选好后再购买，产品一律以实物为准3.本店所有货物全部支持支付宝，卖家强烈建议您使用支付宝。以保障您的购买无风险。4.希望您收到货物后，24小时内确认收货评价，因店小需要资金周转,所以您的行动就是对小店的大力支持。5.在您收到货物后，一定要当快递面检查货物外包装，再签收。如您发现产品包装有任何破损、变形、浸泡，请第一时间联系我们进行协商，必要时候可以拒签。遇到必须“先签后验”的快递时，您可以尝试‘先在面单上签字，然后自己收起面单，开箱确认无误后再把面单给快递员；有问题就马上联系我们并划掉面单上的名字’这种方法。若您签收并确认完货物后一段时间再发现“快递过程中造成的损坏问题”，本店恕不负责。还请买家务必遵守网上购物规则，为了您的利益着想，请不要让朋友或者家人代为签收。否则出现的一切后果，由您承担。6出现质量问题退货都是由买家承担，如需换货买家付一半运费。7买家若拍下物品，即视为同意以上条款。"
656953003622,0.1700000000000000122124532708767219446599483489990234375,无,无,"https://cbu01.alicdn.com/img/ibank/O1CN01q6s7XL2FEtUdNVNp5_!!2348008849-0-cib.jpg
https://cbu01.alicdn.com/img/ibank/O1CN01386PzI2FEtUfZ0rGX_!!2348008849-0-cib.jpg
https://cbu01.alicdn.com/img/ibank/O1CN01IVoJBJ2FEtUdNUeC1_!!2348008849-0-cib.jpg
https://cbu01.alicdn.com/img/ibank/O1CN01y0XMVa2FEtUh10KjX_!!2348008849-0-cib.jpg
https://cbu01.alicdn.com/img/ibank/O1CN01d7iY9p2FEtUg6nSBy_!!2348008849-0-cib.jpg
","加工定制:否+
货号:0927+
材质:铝合金+
品牌:KUTU+
型号:隐形铃铛+
规格:适用口径2.2CM+
是否进口:否+
主要下游平台:ebay,亚马逊,wish,速卖通,独立站,LAZADA+
主要销售地区:非洲,欧洲,南美,东南亚,北美,东北亚,中东+
有可授权的自有品牌:否+
是否跨境出口专供货源:是+
专利类型:无+
产品颜色:彩色+
",品名：隐形铃铛颜色：红色黑色银色蓝色黄色绿色下单请备注颜色
656953003622,0.1700000000000000122124532708767219446599483489990234375,无,无,"https://cbu01.alicdn.com/img/ibank/O1CN01q6s7XL2FEtUdNVNp5_!!2348008849-0-cib.jpg
https://cbu01.alicdn.com/img/ibank/O1CN01386PzI2FEtUfZ0rGX_!!2348008849-0-cib.jpg
https://cbu01.alicdn.com/img/ibank/O1CN01IVoJBJ2FEtUdNUeC1_!!2348008849-0-cib.jpg
https://cbu01.alicdn.com/img/ibank/O1CN01y0XMVa2FEtUh10KjX_!!2348008849-0-cib.jpg
https://cbu01.alicdn.com/img/ibank/O1CN01d7iY9p2FEtUg6nSBy_!!2348008849-0-cib.jpg
","加工定制:否+
货号:0927+
材质:铝合金+
品牌:KUTU+
型号:隐形铃铛+
规格:适用口径2.2CM+
是否进口:否+
主要下游平台:ebay,亚马逊,wish,速卖通,独立站,LAZADA+
主要销售地区:非洲,欧洲,南美,东南亚,北美,东北亚,中东+
有可授权的自有品牌:否+
是否跨境出口专供货源:是+
专利类型:无+
产品颜色:彩色+
",品名：隐形铃铛颜色：红色黑色银色蓝色黄色绿色下单请备注颜色
616932385837,0.450000000000000011102230246251565404236316680908203125,BB5前夹器,BB5前夹器,无,"https://cbu01.alicdn.com/img/ibank/2020/769/185/14926581967_589161831.jpg
https://cbu01.alicdn.com/img/ibank/2020/987/392/15027293789_589161831.jpg
https://cbu01.alicdn.com/img/ibank/2020/064/375/14925573460_589161831.jpg
https://cbu01.alicdn.com/img/ibank/2020/859/784/14970487958_589161831.jpg
https://cbu01.alicdn.com/img/ibank/2020/281/912/15026219182_589161831.jpg
","材质:铝合金+
产品编号:0231+
货号:BB5+
型号:BB5+
是否进口:否+
颜色:BB5前夹器,BB5后夹器,BB5前后夹器一对,BB5夹器一对+HS1碟片2张+
是否跨境出口专供货源:否+
规格:线拉碟刹+
类型:刹车碟+
制动方式:机械式+
","重量:整套约421克适合车型: XC/FR/AM/DS整套包括：前/后夹器,前/后6”4颗大螺丝"
616932385837,0.450000000000000011102230246251565404236316680908203125,BB5后夹器,BB5后夹器,无,"https://cbu01.alicdn.com/img/ibank/2020/769/185/14926581967_589161831.jpg
https://cbu01.alicdn.com/img/ibank/2020/987/392/15027293789_589161831.jpg
https://cbu01.alicdn.com/img/ibank/2020/064/375/14925573460_589161831.jpg
https://cbu01.alicdn.com/img/ibank/2020/859/784/14970487958_589161831.jpg
https://cbu01.alicdn.com/img/ibank/2020/281/912/15026219182_589161831.jpg
","材质:铝合金+
产品编号:0231+
货号:BB5+
型号:BB5+
是否进口:否+
颜色:BB5前夹器,BB5后夹器,BB5前后夹器一对,BB5夹器一对+HS1碟片2张+
是否跨境出口专供货源:否+
规格:线拉碟刹+
类型:刹车碟+
制动方式:机械式+
","重量:整套约421克适合车型: XC/FR/AM/DS整套包括：前/后夹器,前/后6”4颗大螺丝"
616932385837,0.450000000000000011102230246251565404236316680908203125,BB5前后夹器一对,BB5前后夹器一对,无,"https://cbu01.alicdn.com/img/ibank/2020/769/185/14926581967_589161831.jpg
https://cbu01.alicdn.com/img/ibank/2020/987/392/15027293789_589161831.jpg
https://cbu01.alicdn.com/img/ibank/2020/064/375/14925573460_589161831.jpg
https://cbu01.alicdn.com/img/ibank/2020/859/784/14970487958_589161831.jpg
https://cbu01.alicdn.com/img/ibank/2020/281/912/15026219182_589161831.jpg
","材质:铝合金+
产品编号:0231+
货号:BB5+
型号:BB5+
是否进口:否+
颜色:BB5前夹器,BB5后夹器,BB5前后夹器一对,BB5夹器一对+HS1碟片2张+
是否跨境出口专供货源:否+
规格:线拉碟刹+
类型:刹车碟+
制动方式:机械式+
","重量:整套约421克适合车型: XC/FR/AM/DS整套包括：前/后夹器,前/后6”4颗大螺丝"
616932385837,0.450000000000000011102230246251565404236316680908203125,BB5夹器一对+HS1碟片2张,BB5夹器一对+HS1碟片2张,无,"https://cbu01.alicdn.com/img/ibank/2020/769/185/14926581967_589161831.jpg
https://cbu01.alicdn.com/img/ibank/2020/987/392/15027293789_589161831.jpg
https://cbu01.alicdn.com/img/ibank/2020/064/375/14925573460_589161831.jpg
https://cbu01.alicdn.com/img/ibank/2020/859/784/14970487958_589161831.jpg
https://cbu01.alicdn.com/img/ibank/2020/281/912/15026219182_589161831.jpg
","材质:铝合金+
产品编号:0231+
货号:BB5+
型号:BB5+
是否进口:否+
颜色:BB5前夹器,BB5后夹器,BB5前后夹器一对,BB5夹器一对+HS1碟片2张+
是否跨境出口专供货源:否+
规格:线拉碟刹+
类型:刹车碟+
制动方式:机械式+
","重量:整套约421克适合车型: XC/FR/AM/DS整套包括：前/后夹器,前/后6”4颗大螺丝"
577061425927,170,红色,红色,无,"https://cbu01.alicdn.com/img/ibank/2018/308/179/9368971803_1646306459.jpg
https://cbu01.alicdn.com/img/ibank/2018/726/253/9388352627_1646306459.jpg
https://cbu01.alicdn.com/img/ibank/2018/378/869/9368968873_1646306459.jpg
https://cbu01.alicdn.com/img/ibank/2018/445/689/9368986544_1646306459.jpg
https://cbu01.alicdn.com/img/ibank/2018/273/916/9344619372_1646306459.jpg
","材质:碳纤维+
货号:CB186+
货源类别:现货+
加工定制:是+
库存类型:杂款+
品牌:ULLICYC+
是否库存:是+
适用性别:中性/男女均可+
是否进口:否+
颜色:红色,绿色,蓝色,黑色,银色,荧光+
尺码:（直把）580mm,（直把）600mm,（直把）620mm,（直把）640mm,（直把）660mm,（直把）680mm,（直把）700mm,（直把）720mm,（直把）740mm,【燕把】580mm,【燕把】600mm,【燕把】620mm,【燕把】640mm,【燕把】660mm,【燕把】680mm,【燕把】700mm,【燕把】720mm,【燕把】740mm+
主要下游平台:ebay,亚马逊,wish,速卖通,独立站,LAZADA,各大电商平台+
主要销售地区:非洲,欧洲,南美,东南亚,北美,东北亚,中东+
有可授权的自有品牌:是+
是否跨境出口专供货源:是+
儿童专用:否+
","   当您拍数量多时累积生成运费就不准确了，不要被高额的运费吓走咯！请亲联系客服修改运费。   我们的服务：除定制类产品外，支持7天无理由退换货。  咨询方式：欢迎电联13380170627（罗经理）  温馨提示：本店全部产品均为人工测量，如有轻微误差，烦请谅解。  东莞恒博网络科技有限公司专注于骑行碳纤类目，主要以研发、生产、销售碳纤自行车配件为主的电子商务公司。与多家淘联盟实体工厂结盟长期合作，从模具设计到涂装出良品，每个环节都有严紧的品质控制。公司经过多年鞠躬深耕,ULLICYC自主品牌现以成为淘宝、1688、速卖通、亚马逊、Eaby、敦煌、Wish、Alibaba 等全球各大贸易平台主要供货商之一.本公司现正全球火爆招商，欢迎咨询洽谈！"
577061425927,170,绿色,绿色,无,"https://cbu01.alicdn.com/img/ibank/2018/308/179/9368971803_1646306459.jpg
https://cbu01.alicdn.com/img/ibank/2018/726/253/9388352627_1646306459.jpg
https://cbu01.alicdn.com/img/ibank/2018/378/869/9368968873_1646306459.jpg
https://cbu01.alicdn.com/img/ibank/2018/445/689/9368986544_1646306459.jpg
https://cbu01.alicdn.com/img/ibank/2018/273/916/9344619372_1646306459.jpg
","材质:碳纤维+
货号:CB186+
货源类别:现货+
加工定制:是+
库存类型:杂款+
品牌:ULLICYC+
是否库存:是+
适用性别:中性/男女均可+
是否进口:否+
颜色:红色,绿色,蓝色,黑色,银色,荧光+
尺码:（直把）580mm,（直把）600mm,（直把）620mm,（直把）640mm,（直把）660mm,（直把）680mm,（直把）700mm,（直把）720mm,（直把）740mm,【燕把】580mm,【燕把】600mm,【燕把】620mm,【燕把】640mm,【燕把】660mm,【燕把】680mm,【燕把】700mm,【燕把】720mm,【燕把】740mm+
主要下游平台:ebay,亚马逊,wish,速卖通,独立站,LAZADA,各大电商平台+
主要销售地区:非洲,欧洲,南美,东南亚,北美,东北亚,中东+
有可授权的自有品牌:是+
是否跨境出口专供货源:是+
儿童专用:否+
","   当您拍数量多时累积生成运费就不准确了，不要被高额的运费吓走咯！请亲联系客服修改运费。   我们的服务：除定制类产品外，支持7天无理由退换货。  咨询方式：欢迎电联13380170627（罗经理）  温馨提示：本店全部产品均为人工测量，如有轻微误差，烦请谅解。  东莞恒博网络科技有限公司专注于骑行碳纤类目，主要以研发、生产、销售碳纤自行车配件为主的电子商务公司。与多家淘联盟实体工厂结盟长期合作，从模具设计到涂装出良品，每个环节都有严紧的品质控制。公司经过多年鞠躬深耕,ULLICYC自主品牌现以成为淘宝、1688、速卖通、亚马逊、Eaby、敦煌、Wish、Alibaba 等全球各大贸易平台主要供货商之一.本公司现正全球火爆招商，欢迎咨询洽谈！"
577061425927,170,蓝色,蓝色,无,"https://cbu01.alicdn.com/img/ibank/2018/308/179/9368971803_1646306459.jpg
https://cbu01.alicdn.com/img/ibank/2018/726/253/9388352627_1646306459.jpg
https://cbu01.alicdn.com/img/ibank/2018/378/869/9368968873_1646306459.jpg
https://cbu01.alicdn.com/img/ibank/2018/445/689/9368986544_1646306459.jpg
https://cbu01.alicdn.com/img/ibank/2018/273/916/9344619372_1646306459.jpg
","材质:碳纤维+
货号:CB186+
货源类别:现货+
加工定制:是+
库存类型:杂款+
品牌:ULLICYC+
是否库存:是+
适用性别:中性/男女均可+
是否进口:否+
颜色:红色,绿色,蓝色,黑色,银色,荧光+
尺码:（直把）580mm,（直把）600mm,（直把）620mm,（直把）640mm,（直把）660mm,（直把）680mm,（直把）700mm,（直把）720mm,（直把）740mm,【燕把】580mm,【燕把】600mm,【燕把】620mm,【燕把】640mm,【燕把】660mm,【燕把】680mm,【燕把】700mm,【燕把】720mm,【燕把】740mm+
主要下游平台:ebay,亚马逊,wish,速卖通,独立站,LAZADA,各大电商平台+
主要销售地区:非洲,欧洲,南美,东南亚,北美,东北亚,中东+
有可授权的自有品牌:是+
是否跨境出口专供货源:是+
儿童专用:否+
","   当您拍数量多时累积生成运费就不准确了，不要被高额的运费吓走咯！请亲联系客服修改运费。   我们的服务：除定制类产品外，支持7天无理由退换货。  咨询方式：欢迎电联13380170627（罗经理）  温馨提示：本店全部产品均为人工测量，如有轻微误差，烦请谅解。  东莞恒博网络科技有限公司专注于骑行碳纤类目，主要以研发、生产、销售碳纤自行车配件为主的电子商务公司。与多家淘联盟实体工厂结盟长期合作，从模具设计到涂装出良品，每个环节都有严紧的品质控制。公司经过多年鞠躬深耕,ULLICYC自主品牌现以成为淘宝、1688、速卖通、亚马逊、Eaby、敦煌、Wish、Alibaba 等全球各大贸易平台主要供货商之一.本公司现正全球火爆招商，欢迎咨询洽谈！"
577061425927,170,黑色,黑色,无,"https://cbu01.alicdn.com/img/ibank/2018/308/179/9368971803_1646306459.jpg
https://cbu01.alicdn.com/img/ibank/2018/726/253/9388352627_1646306459.jpg
https://cbu01.alicdn.com/img/ibank/2018/378/869/9368968873_1646306459.jpg
https://cbu01.alicdn.com/img/ibank/2018/445/689/9368986544_1646306459.jpg
https://cbu01.alicdn.com/img/ibank/2018/273/916/9344619372_1646306459.jpg
","材质:碳纤维+
货号:CB186+
货源类别:现货+
加工定制:是+
库存类型:杂款+
品牌:ULLICYC+
是否库存:是+
适用性别:中性/男女均可+
是否进口:否+
颜色:红色,绿色,蓝色,黑色,银色,荧光+
尺码:（直把）580mm,（直把）600mm,（直把）620mm,（直把）640mm,（直把）660mm,（直把）680mm,（直把）700mm,（直把）720mm,（直把）740mm,【燕把】580mm,【燕把】600mm,【燕把】620mm,【燕把】640mm,【燕把】660mm,【燕把】680mm,【燕把】700mm,【燕把】720mm,【燕把】740mm+
主要下游平台:ebay,亚马逊,wish,速卖通,独立站,LAZADA,各大电商平台+
主要销售地区:非洲,欧洲,南美,东南亚,北美,东北亚,中东+
有可授权的自有品牌:是+
是否跨境出口专供货源:是+
儿童专用:否+
","   当您拍数量多时累积生成运费就不准确了，不要被高额的运费吓走咯！请亲联系客服修改运费。   我们的服务：除定制类产品外，支持7天无理由退换货。  咨询方式：欢迎电联13380170627（罗经理）  温馨提示：本店全部产品均为人工测量，如有轻微误差，烦请谅解。  东莞恒博网络科技有限公司专注于骑行碳纤类目，主要以研发、生产、销售碳纤自行车配件为主的电子商务公司。与多家淘联盟实体工厂结盟长期合作，从模具设计到涂装出良品，每个环节都有严紧的品质控制。公司经过多年鞠躬深耕,ULLICYC自主品牌现以成为淘宝、1688、速卖通、亚马逊、Eaby、敦煌、Wish、Alibaba 等全球各大贸易平台主要供货商之一.本公司现正全球火爆招商，欢迎咨询洽谈！"
577061425927,170,银色,银色,无,"https://cbu01.alicdn.com/img/ibank/2018/308/179/9368971803_1646306459.jpg
https://cbu01.alicdn.com/img/ibank/2018/726/253/9388352627_1646306459.jpg
https://cbu01.alicdn.com/img/ibank/2018/378/869/9368968873_1646306459.jpg
https://cbu01.alicdn.com/img/ibank/2018/445/689/9368986544_1646306459.jpg
https://cbu01.alicdn.com/img/ibank/2018/273/916/9344619372_1646306459.jpg
","材质:碳纤维+
货号:CB186+
货源类别:现货+
加工定制:是+
库存类型:杂款+
品牌:ULLICYC+
是否库存:是+
适用性别:中性/男女均可+
是否进口:否+
颜色:红色,绿色,蓝色,黑色,银色,荧光+
尺码:（直把）580mm,（直把）600mm,（直把）620mm,（直把）640mm,（直把）660mm,（直把）680mm,（直把）700mm,（直把）720mm,（直把）740mm,【燕把】580mm,【燕把】600mm,【燕把】620mm,【燕把】640mm,【燕把】660mm,【燕把】680mm,【燕把】700mm,【燕把】720mm,【燕把】740mm+
主要下游平台:ebay,亚马逊,wish,速卖通,独立站,LAZADA,各大电商平台+
主要销售地区:非洲,欧洲,南美,东南亚,北美,东北亚,中东+
有可授权的自有品牌:是+
是否跨境出口专供货源:是+
儿童专用:否+
","   当您拍数量多时累积生成运费就不准确了，不要被高额的运费吓走咯！请亲联系客服修改运费。   我们的服务：除定制类产品外，支持7天无理由退换货。  咨询方式：欢迎电联13380170627（罗经理）  温馨提示：本店全部产品均为人工测量，如有轻微误差，烦请谅解。  东莞恒博网络科技有限公司专注于骑行碳纤类目，主要以研发、生产、销售碳纤自行车配件为主的电子商务公司。与多家淘联盟实体工厂结盟长期合作，从模具设计到涂装出良品，每个环节都有严紧的品质控制。公司经过多年鞠躬深耕,ULLICYC自主品牌现以成为淘宝、1688、速卖通、亚马逊、Eaby、敦煌、Wish、Alibaba 等全球各大贸易平台主要供货商之一.本公司现正全球火爆招商，欢迎咨询洽谈！"
